Attempt,Reward,Average_Reward,Epsilon
723,39.0,27.31,0.48560427251675453
724,72.0,27.73,0.48511866824423777
725,23.0,27.6,0.4846335495759935
726,13.0,27.56,0.4841489160264175
727,49.0,27.96,0.4836647671103911
728,19.0,27.96,0.4831811023432807
729,53.0,28.36,0.4826979212409374
730,15.0,28.24,0.48221522331969646
731,20.0,28.15,0.48173300809637676
732,97.0,28.96,0.48125127508828036
733,53.0,29.31,0.48077002381319206
734,23.0,29.35,0.48028925378937887
735,18.0,29.36,0.47980896453558947
736,17.0,29.37,0.4793291555710539
737,17.0,29.38,0.47884982641548285
738,35.0,29.57,0.47837097658906735
739,64.0,30.01,0.47789260561247826
740,17.0,29.99,0.4774147130068658
741,63.0,30.53,0.4769372982938589
742,46.0,30.8,0.47646036099556505
743,41.0,31.01,0.47598390063456947
744,110.0,32.0,0.4755079167339349
745,25.0,31.71,0.47503240881720094
746,20.0,31.76,0.47455737640838375
747,32.0,31.94,0.47408281903197536
748,18.0,31.82,0.47360873621294336
749,10.0,31.81,0.4731351274767304
750,34.0,31.87,0.4726619923492537
751,68.0,32.37,0.47218933035690447
752,24.0,32.49,0.47171714102654755
753,14.0,32.31,0.471245423885521
754,45.0,32.61,0.47077417846163544
755,17.0,32.45,0.4703034042831738
756,30.0,32.41,0.46983310087889063
757,18.0,32.43,0.46936326777801174
758,41.0,32.45,0.4688939045102337
759,43.0,32.74,0.4684250106057235
760,98.0,33.39,0.46795658559511777
761,38.0,33.39,0.46748862900952265
762,34.0,33.39,0.4670211403805131
763,46.0,33.54,0.4665541192401326
764,77.0,33.98,0.4660875651208925
765,23.0,33.88,0.4656214775557716
766,71.0,34.18,0.46515585607821586
767,30.0,34.2,0.46469070022213765
768,30.0,34.11,0.4642260095219155
769,115.0,34.46,0.4637617835123936
770,27.0,34.22,0.46329802172888124
771,27.0,34.28,0.46283472370715234
772,51.0,34.64,0.46237188898344517
773,113.0,35.61,0.4619095170944617
774,19.0,35.56,0.46144760757736725
775,123.0,36.66,0.46098615996978987
776,18.0,35.99,0.46052517380982005
777,13.0,35.9,0.4600646486360102
778,11.0,35.79,0.4596045839873742
779,62.0,36.2,0.45914497940338683
780,22.0,35.94,0.4586858344239834
781,22.0,35.92,0.45822714858955943
782,49.0,36.02,0.45776892144096987
783,24.0,35.89,0.4573111525195289
784,84.0,36.56,0.4568538413670094
785,20.0,36.35,0.4563969875256424
786,17.0,36.39,0.45594059053811675
787,14.0,36.1,0.45548464994757865
788,18.0,36.09,0.45502916529763104
789,10.0,35.83,0.45457413613233344
790,16.0,35.72,0.4541195619962011
791,15.0,35.52,0.4536654424342049
792,17.0,35.29,0.45321177699177073
793,28.0,34.79,0.452758565214779
794,30.0,34.96,0.4523058066495642
795,52.0,35.14,0.45185350084291465
796,17.0,35.06,0.4514016473420717
797,91.0,35.71,0.45095024569472963
798,52.0,36.01,0.4504992954490349
799,28.0,36.14,0.45004879615358584
800,36.0,36.09,0.44959874735743227
801,37.0,36.04,0.4491491486100748
802,16.0,35.99,0.44869999946146477
803,26.0,36.08,0.4482512994620033
804,86.0,36.7,0.4478030481625413
805,25.0,36.66,0.44735524511437874
806,53.0,37.05,0.4469078898692644
807,36.0,37.19,0.4464609819793951
808,25.0,37.33,0.44601452099741573
809,25.0,37.5,0.4455685064764183
810,21.0,37.55,0.4451229379699419
811,12.0,37.45,0.44467781503197196
812,46.0,37.82,0.44423313721693997
813,38.0,38.02,0.44378890407972305
814,38.0,37.79,0.44334511517564335
815,56.0,37.97,0.4429017700604677
816,12.0,37.78,0.44245886829040726
817,24.0,37.72,0.44201640942211684
818,35.0,37.87,0.44157439301269474
819,67.0,38.3,0.44113281861968207
820,27.0,38.22,0.4406916858010624
821,37.0,38.16,0.4402509941152613
822,34.0,38.07,0.43981074312114604
823,22.0,37.9,0.4393709323780249
824,42.0,37.6,0.4389315614456469
825,20.0,37.57,0.43849262988420123
826,54.0,37.98,0.438054137254317
827,83.0,38.32,0.4376160831170627
828,17.0,38.3,0.43717846703394564
829,17.0,37.94,0.4367412885669117
830,18.0,37.97,0.4363045472783448
831,85.0,38.62,0.43586824273106645
832,109.0,38.74,0.4354323744883354
833,17.0,38.38,0.43499694211384704
834,24.0,38.39,0.4345619451717332
835,45.0,38.66,0.43412738322656147
836,34.0,38.83,0.4336932558433349
837,27.0,38.93,0.43325956258749154
838,83.0,39.41,0.43282630302490405
839,44.0,39.21,0.43239347672187917
840,23.0,39.27,0.4319610832451573
841,33.0,38.97,0.43152912216191214
842,33.0,38.84,0.4310975930397502
843,30.0,38.73,0.43066649544671043
844,107.0,38.7,0.4302358289512637
845,31.0,38.76,0.4298055931223125
846,99.0,39.55,0.42937578752919014
847,25.0,39.48,0.4289464117416609
848,21.0,39.51,0.42851746532991924
849,16.0,39.57,0.42808894786458934
850,22.0,39.45,0.42766085891672473
851,16.0,38.93,0.427233198057808
852,40.0,39.09,0.4268059648597502
853,26.0,39.21,0.4263791588948904
854,60.0,39.36,0.42595277973599555
855,161.0,40.8,0.42552682695625954
856,46.0,40.96,0.4251013001293033
857,67.0,41.45,0.424676198829174
858,50.0,41.54,0.4242515226303448
859,11.0,41.22,0.42382727110771445
860,30.0,40.54,0.4234034438366067
861,77.0,40.93,0.4229800403927701
862,19.0,40.78,0.42255706035237733
863,27.0,40.59,0.42213450329202495
864,26.0,40.08,0.4217123687887329
865,45.0,40.3,0.4212906564199442
866,29.0,39.88,0.42086936576352424
867,25.0,39.83,0.4204484963977607
868,37.0,39.9,0.42002804790136294
869,23.0,38.98,0.4196080198534616
870,41.0,39.12,0.4191884118336081
871,27.0,39.12,0.41876922342177453
872,49.0,39.1,0.41835045419835276
873,70.0,38.67,0.4179321037441544
874,15.0,38.63,0.41751417164041027
875,16.0,37.56,0.41709665746876984
876,81.0,38.19,0.4166795608113011
877,27.0,38.33,0.41626288125048977
878,51.0,38.73,0.41584661836923925
879,35.0,38.46,0.41543077175087
880,36.0,38.6,0.41501534097911913
881,113.0,39.51,0.41460032563814003
882,25.0,39.27,0.4141857253125019
883,27.0,39.3,0.41377153958718943
884,59.0,39.05,0.4133577680476022
885,15.0,39.0,0.4129444102795546
886,37.0,39.2,0.412531465869275
887,92.0,39.98,0.41211893440340575
888,22.0,40.02,0.41170681546900234
889,18.0,40.1,0.41129510865353336
890,16.0,40.1,0.41088381354487985
891,60.0,40.55,0.410472929731335
892,11.0,40.49,0.41006245680160364
893,35.0,40.56,0.40965239434480205
894,21.0,40.47,0.40924274195045723
895,62.0,40.57,0.40883349920850676
896,23.0,40.63,0.40842466570929825
897,73.0,40.45,0.40801624104358897
898,23.0,40.16,0.4076082248025454
899,89.0,40.77,0.4072006165777428
900,33.0,40.74,0.4067934159611651
901,30.0,40.67,0.4063866225452039
902,17.0,40.68,0.4059802359226587
903,80.0,41.22,0.40557425568673605
904,19.0,40.55,0.40516868143104934
905,20.0,40.5,0.4047635127496183
906,9.0,40.06,0.4043587492368687
907,18.0,39.88,0.4039543904876318
908,23.0,39.86,0.4035504360971442
909,19.0,39.8,0.40314688566104706
910,25.0,39.84,0.402743738775386
911,57.0,40.29,0.4023409950366106
912,20.0,40.03,0.401938654041574
913,33.0,39.98,0.4015367153875324
914,29.0,39.89,0.4011351786721449
915,42.0,39.75,0.40073404349347275
916,51.0,40.14,0.40033330944997925
917,10.0,40.0,0.39993297614052925
918,36.0,40.01,0.3995330431643887
919,14.0,39.48,0.39913351012122433
920,39.0,39.6,0.3987343766111031
921,40.0,39.63,0.398335642234492
922,39.0,39.68,0.3979373065922575
923,26.0,39.72,0.39753936928566525
924,79.0,40.09,0.3971418299163796
925,44.0,40.33,0.3967446880864632
926,18.0,39.97,0.3963479433983767
927,55.0,39.69,0.3959515954549783
928,21.0,39.73,0.39555564385952335
929,20.0,39.76,0.39516008821566384
930,124.0,40.82,0.3947649281274482
931,24.0,40.21,0.3943701631993207
932,25.0,39.37,0.3939757930361214
933,54.0,39.74,0.3935818172430853
934,28.0,39.78,0.3931882354258422
935,36.0,39.69,0.39279504719041636
936,17.0,39.52,0.39240225214322594
937,55.0,39.8,0.39200984989108273
938,68.0,39.65,0.39161784004119166
939,24.0,39.45,0.39122622220115044
940,25.0,39.47,0.3908349959789493
941,28.0,39.42,0.3904441609829703
942,9.0,39.18,0.3900537168219873
943,16.0,39.04,0.3896636631051653
944,16.0,38.13,0.38927399944206015
945,30.0,38.12,0.3888847254426181
946,130.0,38.43,0.38849584071717547
947,17.0,38.35,0.3881073448764583
948,51.0,38.65,0.3877192375315819
949,31.0,38.8,0.3873315182940503
950,27.0,38.85,0.38694418677575626
951,40.0,39.09,0.3865572425889805
952,52.0,39.21,0.38617068534639154
953,35.0,39.3,0.38578451466104513
954,17.0,38.87,0.3853987301463841
955,31.0,37.57,0.3850133314162377
956,38.0,37.49,0.3846283180848215
957,62.0,37.44,0.3842436897667367
958,9.0,37.03,0.3838594460769699
959,21.0,37.13,0.38347558663089293
960,20.0,37.03,0.38309211104426205
961,14.0,36.4,0.3827090189332178
962,25.0,36.46,0.38232630991428457
963,12.0,36.31,0.38194398360437026
964,58.0,36.63,0.3815620396207659
965,96.0,37.14,0.38118047758114515
966,15.0,37.0,0.380799297103564
967,107.0,37.82,0.3804184978064605
968,16.0,37.61,0.380038079308654
969,30.0,37.68,0.3796580412293454
970,68.0,37.95,0.379278383188116
971,42.0,38.1,0.3788991048049279
972,33.0,37.94,0.37852020570012296
973,70.0,37.94,0.37814168549442284
974,29.0,38.08,0.3777635438089284
975,31.0,38.23,0.3773857802651195
976,32.0,37.74,0.37700839448485435
977,54.0,38.01,0.3766313860903695
978,70.0,38.2,0.37625475470427916
979,84.0,38.69,0.3758784999495749
980,22.0,38.55,0.3755026214496253
981,53.0,37.95,0.3751271188281757
982,60.0,38.3,0.3747519917093475
983,31.0,38.34,0.37437723971763814
984,21.0,37.96,0.37400286247792053
985,43.0,38.24,0.3736288596154426
986,131.0,39.18,0.37325523075582717
987,68.0,38.94,0.37288197552507135
988,20.0,38.92,0.37250909354954626
989,25.0,38.99,0.37213658445599673
990,51.0,39.34,0.3717644478715407
991,17.0,38.91,0.3713926834236692
992,18.0,38.98,0.37102129074024554
993,18.0,38.81,0.3706502694495053
994,30.0,38.9,0.3702796191800558
995,22.0,38.5,0.36990933956087574
996,25.0,38.52,0.36953943022131486
997,31.0,38.1,0.3691698907910935
998,16.0,38.03,0.3688007209003024
999,27.0,37.41,0.36843192017940213
1000,12.0,37.2,0.36806348825922275
1001,87.0,37.77,0.3676954247709635
1002,19.0,37.79,0.36732772934619257
1003,34.0,37.33,0.3669604016168464
1004,50.0,37.64,0.3665934412152296
1005,48.0,37.92,0.3662268477740143
1006,78.0,38.61,0.36586062092624033
1007,57.0,39.0,0.3654947603053141
1008,60.0,39.37,0.36512926554500874
1009,17.0,39.35,0.36476413627946375
1010,40.0,39.5,0.3643993721431843
1011,34.0,39.27,0.36403497277104113
1012,29.0,39.36,0.3636709377982701
1013,21.0,39.24,0.3633072668604718
1014,24.0,39.19,0.36294395959361136
1015,33.0,39.1,0.36258101563401773
1016,37.0,38.96,0.3622184346183837
1017,21.0,39.07,0.36185621618376534
1018,25.0,38.96,0.36149435996758156
1019,20.0,39.02,0.361132865607614
1020,51.0,39.14,0.36077173274200636
1021,17.0,38.91,0.36041096100926434
1022,14.0,38.66,0.3600505500482551
1023,17.0,38.57,0.35969049949820686
1024,45.0,38.23,0.3593308089987087
1025,23.0,38.02,0.35897147818971
1026,30.0,38.14,0.3586125067115203
1027,102.0,38.61,0.35825389420480874
1028,15.0,38.55,0.35789564031060395
1029,62.0,38.97,0.35753774467029337
1030,34.0,38.07,0.3571802069256231
1031,26.0,38.09,0.3568230267186975
1032,19.0,38.03,0.3564662036919788
1033,15.0,37.64,0.35610973748828684
1034,16.0,37.52,0.35575362775079855
1035,47.0,37.63,0.35539787412304774
1036,22.0,37.68,0.3550424762489247
1037,10.0,37.23,0.3546874337726758
1038,70.0,37.25,0.35433274633890316
1039,42.0,37.43,0.35397841359256427
1040,60.0,37.78,0.3536244351789717
1041,38.0,37.88,0.35327081074379274
1042,57.0,38.36,0.352917539933049
1043,55.0,38.75,0.3525646223931159
1044,72.0,39.31,0.3522120577707228
1045,78.0,39.79,0.3518598457129521
1046,34.0,38.83,0.35150798586723914
1047,40.0,39.06,0.3511564778813719
1048,17.0,38.72,0.3508053214034905
1049,26.0,38.67,0.35045451608208705
1050,45.0,38.85,0.350104061566005
1051,44.0,38.89,0.349753957504439
1052,27.0,38.64,0.3494042035469346
1053,72.0,39.01,0.3490547993433876
1054,58.0,39.42,0.34870574454404424
1055,16.0,39.27,0.3483570387995002
1056,30.0,39.19,0.3480086817607007
1057,29.0,38.86,0.34766067307894
1058,19.0,38.96,0.34731301240586104
1059,42.0,39.17,0.3469656993934552
1060,65.0,39.62,0.3466187336940617
1061,62.0,40.1,0.34627211496036764
1062,25.0,40.1,0.3459258428454073
1063,20.0,40.18,0.34557991700256185
1064,41.0,40.01,0.3452343370855593
1065,38.0,39.43,0.34488910274847373
1066,62.0,39.9,0.34454421364572524
1067,88.0,39.71,0.3441996694320795
1068,19.0,39.74,0.34385546976264747
1069,36.0,39.8,0.34351161429288485
1070,32.0,39.44,0.34316810267859194
1071,40.0,39.42,0.34282493457591334
1072,25.0,39.34,0.3424821096413374
1073,58.0,39.22,0.3421396275316961
1074,15.0,39.08,0.34179748790416437
1075,33.0,39.1,0.3414556904162602
1076,118.0,39.96,0.34111423472584396
1077,65.0,40.07,0.34077312049111813
1078,60.0,39.97,0.340432347370627
1079,35.0,39.48,0.34009191502325636
1080,81.0,40.07,0.3397518231082331
1081,24.0,39.78,0.33941207128512485
1082,92.0,40.1,0.3390726592138397
1083,72.0,40.51,0.3387335865546259
1084,135.0,41.65,0.33839485296807126
1085,118.0,42.4,0.3380564581151032
1086,45.0,41.54,0.33771840165698813
1087,72.0,41.58,0.33738068325533116
1088,151.0,42.89,0.3370433025720758
1089,52.0,43.16,0.33670625926950376
1090,24.0,42.89,0.33636955301023425
1091,15.0,42.87,0.336033183457224
1092,10.0,42.79,0.3356971502737668
1093,49.0,43.1,0.335361453123493
1094,18.0,42.98,0.3350260916703695
1095,17.0,42.93,0.33469106557869915
1096,41.0,43.09,0.33435637451312045
1097,50.0,43.28,0.3340220181386073
1098,66.0,43.78,0.33368799612046873
1099,12.0,43.63,0.33335430812434824
1100,14.0,43.65,0.3330209538162239
1101,42.0,43.2,0.33268793286240766
1102,23.0,43.24,0.33235524492954527
1103,105.0,43.95,0.33202288968461574
1104,40.0,43.85,0.33169086679493115
1105,53.0,43.9,0.33135917592813624
1106,22.0,43.34,0.3310278167522081
1107,11.0,42.88,0.3306967889354559
1108,44.0,42.72,0.33036609214652046
1109,34.0,42.89,0.3300357260543739
1110,78.0,43.27,0.32970569032831953
1111,72.0,43.65,0.3293759846379912
1112,18.0,43.54,0.3290466086533532
1113,29.0,43.62,0.3287175620446999
1114,65.0,44.03,0.32838884448265515
1115,71.0,44.41,0.3280604556381725
1116,128.0,45.32,0.32773239518253433
1117,57.0,45.68,0.3274046627873518
1118,52.0,45.95,0.32707725812456445
1119,57.0,46.32,0.32675018086643987
1120,39.0,46.2,0.32642343068557345
1121,27.0,46.3,0.3260970072548879
1122,29.0,46.45,0.325770910247633
1123,18.0,46.46,0.32544513933738534
1124,48.0,46.49,0.3251196941980479
1125,14.0,46.4,0.32479457450384985
1126,21.0,46.31,0.324469779929346
1127,20.0,45.49,0.32414531014941667
1128,16.0,45.5,0.32382116483926726
1129,29.0,45.17,0.323497343674428
1130,20.0,45.03,0.3231738463307536
1131,38.0,45.15,0.32285067248442284
1132,18.0,45.14,0.3225278218119384
1133,48.0,45.47,0.3222052939901265
1134,79.0,46.1,0.32188308869613635
1135,46.0,46.09,0.3215612056074402
1136,49.0,46.36,0.3212396444018328
1137,98.0,47.24,0.32091840475743094
1138,86.0,47.4,0.3205974863526735
1139,59.0,47.57,0.32027688886632083
1140,21.0,47.18,0.3199566119774545
1141,13.0,46.93,0.31963665536547703
1142,45.0,46.81,0.31931701871011153
1143,59.0,46.85,0.3189977016914014
1144,129.0,47.42,0.31867870398971
1145,28.0,46.92,0.31836002528572027
1146,33.0,46.91,0.31804166526043454
1147,20.0,46.71,0.3177236235951741
1148,66.0,47.2,0.3174058999715789
1149,29.0,47.23,0.31708849407160733
1150,54.0,47.32,0.31677140557753575
1151,31.0,47.19,0.31645463417195824
1152,32.0,47.24,0.3161381795377863
1153,28.0,46.8,0.3158220413582485
1154,140.0,47.62,0.3155062193168902
1155,22.0,47.68,0.31519071309757335
1156,96.0,48.34,0.3148755223844758
1157,34.0,48.39,0.31456064686209134
1158,106.0,49.26,0.31424608621522926
1159,89.0,49.73,0.31393184012901404
1160,15.0,49.23,0.31361790828888503
1161,85.0,49.46,0.31330429038059615
1162,17.0,49.38,0.31299098609021553
1163,71.0,49.89,0.3126779951041253
1164,27.0,49.75,0.31236531710902116
1165,37.0,49.74,0.3120529517919121
1166,23.0,49.35,0.3117408988401202
1167,29.0,48.76,0.31142915794128007
1168,103.0,49.6,0.31111772878333877
1169,32.0,49.56,0.3108066110545554
1170,121.0,50.45,0.3104958044435009
1171,75.0,50.8,0.3101853086390574
1172,42.0,50.97,0.30987512333041833
1173,20.0,50.59,0.3095652482070879
1174,26.0,50.7,0.30925568295888084
1175,229.0,52.66,0.308946427275922
1176,17.0,51.65,0.30863748084864606
1177,92.0,51.92,0.3083288433677974
1178,78.0,52.1,0.30802051452442963
1179,36.0,52.11,0.3077124940099052
1180,19.0,51.49,0.3074047815158953
1181,24.0,51.49,0.30709737673437937
1182,101.0,51.58,0.30679027935764497
1183,66.0,51.52,0.3064834890782873
1184,90.0,51.07,0.306177005589209
1185,203.0,51.92,0.3058708285836198
1186,23.0,51.7,0.30556495775503617
1187,24.0,51.22,0.30525939279728115
1188,68.0,50.39,0.30495413340448385
1189,37.0,50.24,0.3046491792710794
1190,31.0,50.31,0.3043445300918083
1191,73.0,50.89,0.30404018556171647
1192,99.0,51.78,0.30373614537615473
1193,46.0,51.75,0.3034324092307786
1194,49.0,52.06,0.3031289768215478
1195,207.0,53.96,0.30282584784472627
1196,56.0,54.11,0.3025230219968815
1197,49.0,54.1,0.3022204989748846
1198,84.0,54.28,0.30191827847590974
1199,49.0,54.65,0.3016163601974338
1200,68.0,55.19,0.3013147438372364
1201,18.0,54.95,0.3010134290933992
1202,50.0,55.22,0.3007124156643058
1203,24.0,54.41,0.30041170324864147
1204,42.0,54.43,0.30011129154539284
1205,119.0,55.09,0.29981118025384745
1206,25.0,55.12,0.2995113690735936
1207,177.0,56.78,0.29921185770452
1208,111.0,57.45,0.2989126458468155
1209,144.0,58.55,0.2986137332009687
1210,69.0,58.46,0.29831511946776773
1211,84.0,58.58,0.29801680434829997
1212,99.0,59.39,0.29771878754395165
1213,69.0,59.79,0.29742106875640767
1214,66.0,59.8,0.29712364768765126
1215,33.0,59.42,0.2968265240399636
1216,147.0,59.61,0.2965296975159237
1217,49.0,59.53,0.29623316781840775
1218,58.0,59.59,0.29593693465058934
1219,38.0,59.4,0.29564099771593877
1220,39.0,59.4,0.2953453567182228
1221,131.0,60.44,0.2950500113615046
1222,33.0,60.48,0.2947549613501431
1223,24.0,60.54,0.294460206388793
1224,164.0,61.7,0.2941657461824042
1225,43.0,61.99,0.2938715804362218
1226,25.0,62.03,0.2935777088557856
1227,14.0,61.97,0.2932841311469298
1228,47.0,62.28,0.2929908470157829
1229,82.0,62.81,0.2926978561687671
1230,14.0,62.75,0.29240515831259833
1231,23.0,62.6,0.29211275315428575
1232,18.0,62.6,0.2918206404011315
1233,17.0,62.29,0.29152881976073036
1234,34.0,61.84,0.2912372909409696
1235,80.0,62.18,0.2909460536500286
1236,32.0,62.01,0.2906551075963786
1237,44.0,61.47,0.2903644524887822
1238,24.0,60.85,0.2900740880362934
1239,16.0,60.42,0.28978401394825715
1240,36.0,60.57,0.2894942299343089
1241,35.0,60.79,0.2892047357043746
1242,15.0,60.49,0.28891553096867023
1243,119.0,61.09,0.2886266154377016
1244,88.0,60.68,0.28833798882226386
1245,94.0,61.34,0.2880496508334416
1246,61.0,61.62,0.28776160118260813
1247,46.0,61.88,0.2874738395814255
1248,61.0,61.83,0.2871863657418441
1249,124.0,62.78,0.28689917937610226
1250,46.0,62.7,0.2866122801967262
1251,73.0,63.12,0.28632566791652947
1252,81.0,63.61,0.28603934224861294
1253,128.0,64.61,0.2857533029063643
