Attempt,Reward,Average_Reward,Epsilon
722,42.0,26.54,0.697264710332416
723,37.0,26.68,0.6969160779772499
724,23.0,26.75,0.6965676199382612
725,22.0,26.77,0.6962193361282921
726,27.0,26.81,0.695871226460228
727,24.0,26.87,0.6955232908469979
728,22.0,26.84,0.6951755292015744
729,31.0,26.59,0.6948279414369737
730,12.0,26.57,0.6944805274662552
731,41.0,26.8,0.6941332872025221
732,11.0,26.75,0.6937862205589209
733,24.0,26.59,0.6934393274486415
734,37.0,26.61,0.6930926077849172
735,55.0,27.02,0.6927460614810248
736,18.0,26.99,0.6923996884502843
737,17.0,26.65,0.6920534886060592
738,23.0,26.75,0.6917074618617562
739,23.0,26.68,0.6913616081308254
740,13.0,26.55,0.69101592732676
741,30.0,26.71,0.6906704193630966
742,123.0,27.72,0.6903250841534151
743,26.0,27.79,0.6899799216113385
744,26.0,27.88,0.6896349316505328
745,38.0,28.01,0.6892901141847075
746,54.0,28.3,0.6889454691276152
747,13.0,28.3,0.6886009963930515
748,82.0,28.88,0.688256695894855
749,34.0,28.95,0.6879125675469077
750,73.0,29.47,0.6875686112631343
751,24.0,29.55,0.6872248269575028
752,23.0,29.64,0.6868812145440241
753,121.0,30.66,0.6865377739367521
754,66.0,31.12,0.6861945050497837
755,45.0,31.44,0.6858514077972588
756,115.0,31.99,0.6855084820933602
757,47.0,32.34,0.6851657278523136
758,13.0,32.22,0.6848231449883875
759,71.0,32.78,0.6844807334158933
760,25.0,32.78,0.6841384930491854
761,14.0,32.71,0.6837964238026608
762,32.0,32.73,0.6834545255907595
763,51.0,32.4,0.6831127983279641
764,38.0,32.24,0.6827712419288002
765,71.0,32.74,0.6824298563078359
766,14.0,32.17,0.6820886413796821
767,34.0,32.24,0.6817475970589922
768,10.0,32.2,0.6814067232604628
769,32.0,32.4,0.6810660198988326
770,15.0,32.33,0.6807254868888832
771,13.0,32.03,0.6803851241454388
772,38.0,32.17,0.6800449315833662
773,18.0,32.22,0.6797049091175745
774,12.0,32.19,0.6793650566630158
775,31.0,32.32,0.6790253741346843
776,50.0,32.57,0.678685861447617
777,12.0,32.36,0.6783465185168932
778,28.0,32.39,0.6780073452576348
779,32.0,32.54,0.6776683415850061
780,16.0,32.36,0.6773295074142136
781,26.0,32.53,0.6769908426605066
782,28.0,32.4,0.6766523472391763
783,22.0,32.52,0.6763140210655568
784,36.0,32.57,0.6759758640550241
785,25.0,32.69,0.6756378761229966
786,26.0,32.84,0.6753000571849351
787,24.0,32.99,0.6749624071563427
788,17.0,32.96,0.6746249259527646
789,40.0,32.86,0.6742876134897883
790,15.0,32.73,0.6739504696830434
791,43.0,32.67,0.673613494448202
792,33.0,32.65,0.6732766877009779
793,99.0,33.54,0.6729400493571275
794,17.0,33.3,0.672603579332449
795,113.0,34.21,0.6722672775427828
796,32.0,34.4,0.6719311439040114
797,22.0,34.3,0.6715951783320595
798,55.0,34.66,0.6712593807428935
799,32.0,34.78,0.6709237510525221
800,15.0,34.44,0.6705882891769959
801,43.0,34.66,0.6702529950324074
802,14.0,34.48,0.6699178685348912
803,33.0,34.38,0.6695829096006238
804,39.0,34.05,0.6692481181458235
805,14.0,33.89,0.6689134940867506
806,15.0,33.69,0.6685790373397072
807,22.0,33.76,0.6682447478210375
808,100.0,34.61,0.667910625447127
809,61.0,35.05,0.6675766701344035
810,25.0,35.01,0.6672428817993363
811,36.0,34.8,0.6669092603584367
812,28.0,34.82,0.6665758057282575
813,80.0,35.36,0.6662425178253933
814,37.0,35.55,0.6659093965664807
815,21.0,35.59,0.6655764418681975
816,13.0,35.53,0.6652436536472635
817,46.0,35.6,0.6649110318204399
818,22.0,35.67,0.6645785763045297
819,31.0,35.65,0.6642462870163774
820,26.0,35.64,0.6639141638728693
821,30.0,35.68,0.6635822067909328
822,27.0,35.53,0.6632504156875374
823,23.0,35.39,0.6629187904796937
824,15.0,35.31,0.6625873310844539
825,26.0,35.35,0.6622560374189117
826,34.0,35.42,0.6619249094002023
827,42.0,35.6,0.6615939469455022
828,32.0,35.7,0.6612631499720295
829,13.0,35.52,0.6609325183970435
830,27.0,35.67,0.660602052137845
831,30.0,35.56,0.660271751111776
832,49.0,35.94,0.6599416152362202
833,28.0,35.98,0.6596116444286021
834,46.0,36.07,0.6592818386063878
835,19.0,35.71,0.6589521976870846
836,13.0,35.66,0.6586227215882411
837,44.0,35.93,0.658293410227447
838,23.0,35.93,0.6579642635223334
839,28.0,35.98,0.6576352813905723
840,22.0,36.07,0.657306463749877
841,10.0,35.87,0.6569778105180021
842,54.0,35.18,0.6566493216127431
843,18.0,35.1,0.6563209969519368
844,42.0,35.26,0.6559928364534608
845,55.0,35.43,0.6556648400352342
846,136.0,36.25,0.6553370076152166
847,10.0,36.22,0.655009339111409
848,38.0,35.78,0.6546818344418533
849,30.0,35.74,0.6543544935246325
850,65.0,35.66,0.6540273162778703
851,24.0,35.66,0.6537003026197313
852,32.0,35.75,0.6533734524684215
853,24.0,34.78,0.6530467657421873
854,50.0,34.62,0.6527202423593162
855,20.0,34.37,0.6523938822381367
856,89.0,34.11,0.6520676852970176
857,69.0,34.33,0.6517416514543691
858,22.0,34.42,0.651415780628642
859,21.0,33.92,0.6510900727383278
860,37.0,34.04,0.6507645277019586
861,14.0,34.04,0.6504391454381077
862,10.0,33.82,0.6501139258653886
863,33.0,33.64,0.649788868902456
864,42.0,33.68,0.6494639744680049
865,11.0,33.08,0.6491392424807709
866,37.0,33.31,0.6488146728595305
867,43.0,33.4,0.6484902655231009
868,30.0,33.6,0.6481660203903393
869,38.0,33.66,0.6478419373801442
870,40.0,33.91,0.6475180164114541
871,32.0,34.1,0.6471942574032484
872,32.0,34.04,0.6468706602745469
873,40.0,34.26,0.6465472249444096
874,48.0,34.62,0.6462239513319374
875,37.0,34.68,0.6459008393562715
876,23.0,34.41,0.6455778889365934
877,89.0,35.18,0.6452550999921252
878,19.0,35.09,0.6449324724421291
879,55.0,35.32,0.6446100062059081
880,45.0,35.61,0.6442877012028052
881,68.0,36.03,0.6439655573522038
882,28.0,36.03,0.6436435745735278
883,35.0,36.16,0.6433217527862412
884,29.0,36.09,0.6430000919098481
885,54.0,36.38,0.6426785918638932
886,88.0,37.0,0.6423572525679613
887,10.0,36.86,0.6420360739416774
888,81.0,37.5,0.6417150559047066
889,40.0,37.5,0.6413941983767543
890,41.0,37.76,0.6410735012775659
891,34.0,37.67,0.6407529645269272
892,18.0,37.52,0.6404325880446637
893,44.0,36.97,0.6401123717506414
894,33.0,37.13,0.6397923155647661
895,52.0,36.52,0.6394724194069837
896,54.0,36.74,0.6391526831972802
897,54.0,37.06,0.6388331068556816
898,72.0,37.23,0.6385136903022538
899,38.0,37.29,0.6381944334571027
900,32.0,37.46,0.6378753362403742
901,48.0,37.51,0.637556398572254
902,60.0,37.97,0.6372376203729679
903,92.0,38.56,0.6369190015627815
904,37.0,38.54,0.6366005420620001
905,13.0,38.53,0.6362822417909691
906,21.0,38.59,0.6359641006700737
907,45.0,38.82,0.6356461186197387
908,26.0,38.08,0.6353282955604289
909,23.0,37.7,0.6350106314126487
910,52.0,37.97,0.6346931260969424
911,57.0,38.18,0.634375779533894
912,38.0,38.28,0.6340585916441271
913,35.0,37.83,0.6337415623483051
914,17.0,37.63,0.633424691567131
915,42.0,37.84,0.6331079792213474
916,37.0,38.08,0.6327914252317368
917,31.0,37.93,0.6324750295191209
918,30.0,38.01,0.6321587920043614
919,19.0,37.89,0.6318427126083592
920,27.0,37.9,0.6315267912520551
921,32.0,37.92,0.6312110278564291
922,17.0,37.82,0.630895422342501
923,25.0,37.84,0.6305799746313298
924,54.0,38.23,0.6302646846440141
925,75.0,38.72,0.6299495523016921
926,125.0,39.63,0.6296345775255413
927,88.0,40.09,0.6293197602367786
928,34.0,40.11,0.6290051003566602
929,40.0,40.38,0.628690597806482
930,61.0,40.72,0.6283762525075788
931,36.0,40.78,0.6280620643813251
932,66.0,40.95,0.6277480333491344
933,27.0,40.94,0.6274341593324599
934,34.0,40.82,0.6271204422527937
935,90.0,41.53,0.6268068820316673
936,19.0,41.59,0.6264934785906515
937,38.0,41.53,0.6261802318513562
938,16.0,41.46,0.6258671417354306
939,41.0,41.59,0.6255542081645629
940,37.0,41.74,0.6252414310604806
941,40.0,42.04,0.6249288103449504
942,28.0,41.78,0.624616345939778
943,55.0,42.15,0.6243040377668081
944,32.0,42.05,0.6239918857479247
945,20.0,41.7,0.6236798898050508
946,39.0,40.73,0.6233680498601484
947,36.0,40.99,0.6230563658352183
948,23.0,40.84,0.6227448376523007
949,33.0,40.87,0.6224334652334746
950,47.0,40.69,0.622122248500858
951,75.0,41.2,0.6218111873766076
952,60.0,41.48,0.6215002817829193
953,19.0,41.43,0.6211895316420278
954,12.0,41.05,0.6208789368762069
955,22.0,41.07,0.6205684974077688
956,79.0,40.97,0.6202582131590649
957,42.0,40.7,0.6199480840524855
958,69.0,41.17,0.6196381100104592
959,20.0,41.16,0.619328290955454
960,109.0,41.88,0.6190186268099763
961,33.0,42.07,0.6187091174965714
962,22.0,42.19,0.6183997629378232
963,144.0,43.3,0.6180905630563543
964,27.0,43.15,0.6177815177748261
965,24.0,43.28,0.6174726270159387
966,65.0,43.56,0.6171638907024308
967,30.0,43.43,0.6168553087570796
968,26.0,43.39,0.6165468811027011
969,53.0,43.54,0.6162386076621498
970,27.0,43.41,0.6159304883583188
971,39.0,43.48,0.6156225231141397
972,89.0,44.05,0.6153147118525827
973,39.0,44.04,0.6150070544966564
974,37.0,43.93,0.6146995509694081
975,54.0,44.1,0.6143922011939235
976,28.0,44.15,0.6140850050933265
977,26.0,43.52,0.6137779625907799
978,34.0,43.67,0.6134710736094845
979,23.0,43.35,0.6131643380726798
980,40.0,43.3,0.6128577559036434
981,45.0,43.07,0.6125513270256917
982,66.0,43.45,0.6122450513621789
983,37.0,43.47,0.6119389288364978
984,18.0,43.36,0.6116329593720796
985,12.0,42.94,0.6113271428923936
986,72.0,42.78,0.6110214793209475
987,95.0,43.63,0.6107159685812871
988,56.0,43.38,0.6104106105969964
989,57.0,43.55,0.610105405291698
990,33.0,43.47,0.6098003525890522
991,26.0,43.39,0.6094954524127577
992,157.0,44.78,0.6091907046865513
993,20.0,44.54,0.6088861093342081
994,90.0,45.11,0.608581666279541
995,28.0,44.87,0.6082773754464013
996,40.0,44.73,0.6079732367586781
997,14.0,44.33,0.6076692501402988
998,35.0,43.96,0.6073654155152287
999,67.0,44.25,0.6070617328074711
1000,14.0,44.07,0.6067582019410674
1001,23.0,43.82,0.606454822840097
1002,50.0,43.72,0.606151595428677
1003,22.0,43.02,0.6058485196309628
1004,99.0,43.64,0.6055455953711473
1005,13.0,43.64,0.6052428225734617
1006,44.0,43.87,0.6049402011621751
1007,65.0,44.07,0.604637731061594
1008,32.0,44.13,0.6043354121960632
1009,91.0,44.81,0.6040332444899652
1010,48.0,44.77,0.6037312278677203
1011,37.0,44.57,0.6034293622537864
1012,65.0,44.84,0.6031276475726596
1013,59.0,45.08,0.6028260837488733
1014,146.0,46.37,0.6025246707069989
1015,14.0,46.09,0.6022234083716455
1016,34.0,46.06,0.6019222966674597
1017,50.0,46.25,0.601621335519126
1018,59.0,46.54,0.6013205248513664
1019,52.0,46.87,0.6010198645889407
1020,148.0,48.08,0.6007193546566463
1021,125.0,49.01,0.6004189949793179
1022,59.0,49.43,0.6001187854818283
1023,119.0,50.37,0.5998187260890874
1024,81.0,50.64,0.5995188167260429
1025,158.0,51.47,0.5992190573176799
1026,92.0,51.14,0.5989194477890211
1027,25.0,50.51,0.5986199880651266
1028,106.0,51.23,0.5983206780710941
1029,20.0,51.03,0.5980215177320586
1030,38.0,50.8,0.5977225069731926
1031,25.0,50.69,0.5974236457197061
1032,14.0,50.17,0.5971249338968463
1033,21.0,50.11,0.5968263714298979
1034,159.0,51.36,0.596527958244183
1035,28.0,50.74,0.596229694265061
1036,49.0,51.04,0.5959315794179285
1037,47.0,51.13,0.5956336136282195
1038,22.0,51.19,0.5953357968214055
1039,28.0,51.06,0.5950381289229948
1040,71.0,51.4,0.5947406098585333
1041,78.0,51.78,0.594443239553604
1042,10.0,51.6,0.5941460179338273
1043,27.0,51.32,0.5938489449248604
1044,85.0,51.85,0.593552020452398
1045,25.0,51.9,0.5932552444421718
1046,137.0,52.88,0.5929586168199508
1047,51.0,53.03,0.5926621375115408
1048,36.0,53.16,0.5923658064427851
1049,98.0,53.81,0.5920696235395638
1050,50.0,53.84,0.5917735887277941
1051,15.0,53.24,0.5914777019334302
1052,45.0,53.09,0.5911819630824635
1053,25.0,53.15,0.5908863721009223
1054,78.0,53.81,0.5905909289148719
1055,23.0,53.82,0.5902956334504145
1056,69.0,53.72,0.5900004856336893
1057,69.0,53.99,0.5897054853908725
1058,81.0,54.11,0.5894106326481772
1059,114.0,55.05,0.5891159273318531
1060,48.0,54.44,0.5888213693681873
1061,158.0,55.69,0.5885269586835032
1062,55.0,56.02,0.5882326952041615
1063,71.0,55.29,0.5879385788565595
1064,107.0,56.09,0.5876446095671313
1065,135.0,57.2,0.5873507872623477
1066,43.0,56.98,0.5870571118687166
1067,40.0,57.08,0.5867635833127822
1068,28.0,57.1,0.5864702015211258
1069,58.0,57.15,0.5861769664203653
1070,81.0,57.69,0.5858838779371551
1071,37.0,57.67,0.5855909359981866
1072,42.0,57.2,0.5852981405301875
1073,25.0,57.06,0.5850054914599224
1074,108.0,57.77,0.5847129887141925
1075,160.0,58.83,0.5844206322198354
1076,28.0,58.83,0.5841284219037255
1077,141.0,59.98,0.5838363576927736
1078,92.0,60.56,0.5835444395139273
1079,39.0,60.72,0.5832526672941704
1080,41.0,60.73,0.5829610409605233
1081,58.0,60.86,0.582669560440043
1082,26.0,60.46,0.582378225659823
1083,122.0,61.31,0.5820870365469931
1084,24.0,61.37,0.5817959930287196
1085,46.0,61.71,0.5815050950322053
1086,87.0,61.86,0.5812143424846892
1087,84.0,61.75,0.5809237353134469
1088,30.0,61.49,0.5806332734457902
1089,115.0,62.07,0.5803429568090673
1090,58.0,62.32,0.5800527853306628
1091,30.0,62.36,0.5797627589379976
1092,21.0,61.0,0.5794728775585286
1093,47.0,61.27,0.5791831411197493
1094,42.0,60.79,0.5788935495491895
1095,52.0,61.03,0.5786041027744149
1096,27.0,60.9,0.5783148007230277
1097,46.0,61.22,0.5780256433226661
1098,163.0,62.5,0.5777366305010049
1099,77.0,62.6,0.5774477621857544
1100,68.0,63.14,0.5771590383046616
1101,17.0,63.08,0.5768704587855094
1102,27.0,62.85,0.5765820235561167
1103,135.0,63.98,0.5762937325443386
1104,23.0,63.22,0.5760055856780665
1105,59.0,63.68,0.5757175828852275
1106,38.0,63.62,0.5754297240937849
1107,81.0,63.78,0.5751420092317381
1108,23.0,63.69,0.5748544382271222
1109,87.0,63.65,0.5745670110080087
1110,27.0,63.44,0.5742797275025047
1111,90.0,63.97,0.5739925876387535
1112,65.0,63.97,0.5737055913449342
1113,295.0,66.33,0.5734187385492617
1114,38.0,65.25,0.5731320291799872
1115,87.0,65.98,0.5728454631653972
1116,38.0,66.02,0.5725590404338146
1117,16.0,65.68,0.5722727609135977
1118,52.0,65.61,0.571986624533141
1119,64.0,65.73,0.5717006312208744
1120,40.0,64.65,0.571414780905264
1121,61.0,64.01,0.5711290735148113
1122,30.0,63.72,0.570843508978054
1123,64.0,63.17,0.570558087223565
1124,78.0,63.14,0.5702728081799533
1125,38.0,61.94,0.5699876717758634
1126,19.0,61.21,0.5697026779399755
1127,21.0,61.17,0.5694178266010056
1128,47.0,60.58,0.5691331176877051
1129,49.0,60.87,0.5688485511288613
1130,58.0,61.07,0.5685641268532969
1131,68.0,61.5,0.5682798447898704
1132,17.0,61.53,0.5679957048674754
1133,59.0,61.91,0.5677117070150417
1134,18.0,60.5,0.5674278511615342
1135,39.0,60.61,0.5671441372359535
1136,177.0,61.89,0.5668605651673355
1137,124.0,62.66,0.5665771348847519
1138,81.0,63.25,0.5662938463173096
1139,25.0,63.22,0.5660106993941509
1140,46.0,62.97,0.5657276940444539
1141,35.0,62.54,0.5654448301974317
1142,56.0,63.0,0.5651621077823331
1143,18.0,62.91,0.564879526728442
1144,153.0,63.59,0.5645970869650778
1145,16.0,63.5,0.5643147884215953
1146,27.0,62.4,0.5640326310273845
1147,38.0,62.27,0.5637506147118709
1148,92.0,62.83,0.563468739404515
1149,156.0,63.41,0.5631870050348128
1150,66.0,63.57,0.5629054115322955
1151,114.0,64.56,0.5626239588265294
1152,15.0,64.26,0.5623426468471161
1153,62.0,64.63,0.5620614755236926
1154,67.0,64.52,0.5617804447859307
1155,216.0,66.45,0.5614995545635377
1156,94.0,66.7,0.561218804786256
1157,48.0,66.49,0.5609381953838629
1158,43.0,66.11,0.560657726286171
1159,41.0,65.38,0.560377397423028
1160,183.0,66.73,0.5600972087243165
1161,93.0,66.08,0.5598171601199543
1162,18.0,65.71,0.5595372515398943
1163,44.0,65.44,0.5592574829141244
1164,45.0,64.82,0.5589778541726673
1165,61.0,64.08,0.558698365245581
1166,13.0,63.78,0.5584190160629583
1167,232.0,65.7,0.5581398065549269
1168,15.0,65.57,0.5578607366516495
1169,130.0,66.29,0.5575818062833237
1170,40.0,65.88,0.557303015380182
1171,37.0,65.88,0.557024363872492
1172,104.0,66.5,0.5567458516905558
1173,41.0,66.66,0.5564674787647106
1174,33.0,65.91,0.5561892450253283
1175,40.0,64.71,0.5559111504028157
1176,52.0,64.95,0.5556331948276143
1177,27.0,63.81,0.5553553782302005
1178,167.0,64.56,0.5550777005410855
1179,77.0,64.94,0.554800161690815
1180,72.0,65.25,0.5545227616099696
1181,71.0,65.38,0.5542455002291646
1182,16.0,65.28,0.55396837747905
1183,54.0,64.6,0.5536913932903106
1184,50.0,64.86,0.5534145475936655
1185,35.0,64.75,0.5531378403198687
1186,37.0,64.25,0.5528612713997088
1187,40.0,63.81,0.5525848407640089
1188,68.0,64.19,0.552308548343627
1189,47.0,63.51,0.5520323940694551
1190,72.0,63.65,0.5517563778724205
1191,69.0,64.04,0.5514804996834843
1192,35.0,64.18,0.5512047594336427
1193,19.0,63.9,0.5509291570539259
1194,33.0,63.81,0.550653692475399
1195,118.0,64.47,0.5503783656291613
1196,130.0,65.5,0.5501031764463468
1197,55.0,65.59,0.5498281248581236
1198,61.0,64.57,0.5495532107956945
1199,202.0,65.82,0.5492784341902968
1200,101.0,66.15,0.5490037949732016
1201,30.0,66.28,0.548729293075715
1202,48.0,66.49,0.5484549284291772
1203,89.0,66.03,0.5481807009649626
1204,77.0,66.57,0.5479066106144802
1205,66.0,66.64,0.547632657309173
1206,16.0,66.42,0.5473588409805185
1207,53.0,66.14,0.5470851615600282
1208,11.0,66.02,0.5468116189792482
1209,68.0,65.83,0.5465382131697586
1210,15.0,65.71,0.5462649440631737
1211,26.0,65.07,0.5459918115911422
1212,44.0,64.86,0.5457188156853466
1213,46.0,62.37,0.545445956277504
1214,101.0,63.0,0.5451732332993653
1215,106.0,63.19,0.5449006466827157
1216,105.0,63.86,0.5446281963593743
1217,59.0,64.29,0.5443558822611947
1218,134.0,65.11,0.5440837043200641
1219,72.0,65.19,0.5438116624679041
1220,45.0,65.24,0.5435397566366702
1221,104.0,65.67,0.5432679867583519
1222,21.0,65.58,0.5429963527649727
1223,59.0,65.53,0.5427248545885902
1224,49.0,65.24,0.5424534921612959
1225,35.0,65.21,0.5421822654152153
1226,142.0,66.44,0.5419111742825077
1227,21.0,66.44,0.5416402186953665
1228,71.0,66.68,0.5413693985860188
1229,70.0,66.89,0.5410987138867258
1230,60.0,66.91,0.5408281645297824
1231,36.0,66.59,0.5405577504475175
1232,20.0,66.62,0.5402874715722938
1233,41.0,66.44,0.5400173278365077
1234,47.0,66.73,0.5397473191725894
1235,118.0,67.52,0.5394774455130031
1236,35.0,66.1,0.5392077067902467
1237,71.0,65.57,0.5389381029368515
1238,84.0,65.6,0.5386686338853831
1239,21.0,65.56,0.5383992995684405
1240,37.0,65.47,0.5381300999186562
1241,60.0,65.72,0.537861034868697
1242,27.0,65.43,0.5375921043512626
1243,61.0,65.86,0.537323308299087
1244,63.0,64.96,0.5370546466449375
1245,24.0,65.04,0.5367861193216151
1246,42.0,65.19,0.5365177262619544
1247,68.0,65.49,0.5362494673988234
1248,80.0,65.37,0.535981342665124
1249,18.0,63.99,0.5357133519937914
1250,27.0,63.6,0.5354454953177946
1251,88.0,63.34,0.5351777725701358
1252,106.0,64.25,0.5349101836838507
1253,64.0,64.27,0.5346427285920088
1254,182.0,65.42,0.5343754072277128
1255,175.0,65.01,0.534108219524099
1256,48.0,64.55,0.533841165414337
1257,129.0,65.36,0.5335742448316299
1258,118.0,66.11,0.5333074577092141
1259,118.0,66.88,0.5330408039803595
1260,23.0,65.28,0.5327742835783693
