Attempt,Reward,Average_Reward,Epsilon
2286,500.0,489.86,0.10165777415071181
2287,500.0,489.86,0.1015561163765611
2288,500.0,489.86,0.10145456026018454
2289,500.0,489.86,0.10135310569992435
2290,432.0,489.18,0.10125175259422443
2291,389.0,488.07,0.10115050084163021
2292,500.0,488.07,0.10104935034078859
2293,500.0,488.07,0.1009483009904478
2294,297.0,486.04,0.10084735268945735
2295,152.0,482.56,0.10074650533676789
2296,218.0,479.87,0.10064575883143112
2297,226.0,477.13,0.1005451130725997
2298,158.0,473.71,0.1004445679595271
2299,56.0,469.27,0.10034412339156756
2300,156.0,466.44,0.100243779268176
2301,57.0,462.01,0.10014353548890782
2302,205.0,459.06,0.10004339195341891
2303,162.0,455.68,0.09994334856146549
2304,212.0,452.8,0.09984340521290402
2305,178.0,449.58,0.09974356180769112
2306,220.0,446.78,0.09964381824588342
2307,45.0,442.23,0.09954417442763754
2308,21.0,437.44,0.0994446302532099
2309,16.0,432.6,0.09934518562295669
2310,23.0,427.83,0.09924584043733373
2311,82.0,423.65,0.0991465945968964
2312,31.0,418.96,0.0990474480022995
2313,31.0,414.27,0.09894840055429721
2314,311.0,412.38,0.09884945215374291
2315,445.0,411.83,0.09875060270158917
2316,92.0,407.75,0.09865185209888758
2317,26.0,403.01,0.0985532002467887
2318,155.0,399.56,0.0984546470465419
2319,48.0,395.04,0.09835619239949536
2320,53.0,390.57,0.09825783620709587
2321,140.0,388.61,0.09815957837088878
2322,35.0,384.91,0.09806141879251788
2323,41.0,380.32,0.09796335737372537
2324,183.0,377.15,0.09786539401635165
2325,105.0,373.28,0.0977675286223353
2326,134.0,369.62,0.09766976109371296
2327,204.0,366.66,0.09757209133261925
2328,243.0,364.09,0.09747451924128663
2329,44.0,359.53,0.09737704472204534
2330,153.0,356.06,0.0972796676773233
2331,500.0,356.06,0.09718238800964597
2332,500.0,356.06,0.09708520562163633
2333,228.0,353.34,0.09698812041601469
2334,98.0,349.32,0.09689113229559868
2335,185.0,346.17,0.09679424116330308
2336,40.0,341.57,0.09669744692213977
2337,71.0,338.93,0.09660074947521763
2338,72.0,334.65,0.09650414872574241
2339,41.0,330.06,0.09640764457701667
2340,92.0,325.98,0.09631123693243965
2341,63.0,321.61,0.09621492569550721
2342,204.0,318.65,0.09611871076981171
2343,116.0,314.81,0.0960225920590419
2344,203.0,312.18,0.09592656946698286
2345,142.0,308.6,0.09583064289751587
2346,134.0,304.94,0.09573481225461836
2347,162.0,301.56,0.09563907744236373
2348,142.0,299.11,0.09554343836492137
2349,138.0,295.49,0.09544789492655645
2350,251.0,293.76,0.09535244703162989
2351,55.0,289.31,0.09525709458459826
2352,203.0,286.45,0.09516183749001367
2353,305.0,284.5,0.09506667565252365
2354,164.0,281.14,0.09497160897687112
2355,221.0,278.35,0.09487663736789426
2356,184.0,277.93,0.09478176073052637
2357,167.0,274.6,0.09468697896979585
2358,60.0,270.2,0.09459229199082606
2359,149.0,266.69,0.09449769969883523
2360,15.0,261.84,0.09440320199913639
2361,42.0,257.26,0.09430879879713726
2362,214.0,254.4,0.09421448999834012
2363,204.0,251.44,0.09412027550834177
2364,122.0,247.66,0.09402615523283343
2365,142.0,244.08,0.0939321290776006
2366,19.0,239.27,0.093838196948523
2367,194.0,236.21,0.09374435875157447
2368,218.0,233.39,0.09365061439282289
2369,229.0,230.68,0.09355696377843006
2370,132.0,227.0,0.09346340681465164
2371,17.0,222.17,0.09336994340783698
2372,169.0,218.86,0.09327657346442915
2373,12.0,213.98,0.09318329689096472
2374,165.0,210.63,0.09309011359407375
2375,236.0,207.99,0.09299702348047968
2376,192.0,204.91,0.0929040264569992
2377,180.0,201.71,0.09281112243054221
2378,151.0,198.22,0.09271831130811167
2379,11.0,193.33,0.09262559299680356
2380,206.0,190.39,0.09253296740380676
2381,181.0,187.2,0.09244043443640296
2382,80.0,183.0,0.09234799400196655
2383,315.0,181.15,0.09225564600796458
2384,500.0,181.15,0.09216339036195662
2385,215.0,178.3,0.09207122697159466
2386,222.0,175.52,0.09197915574462306
2387,500.0,175.52,0.09188717658887845
2388,44.0,170.96,0.09179528941228957
2389,401.0,169.97,0.09170349412287727
2390,55.0,166.2,0.0916117906287544
2391,187.0,164.18,0.09152017883812565
2392,500.0,164.18,0.09142865865928752
2393,500.0,164.18,0.09133723000062824
2394,500.0,166.21,0.09124589277062761
2395,464.0,169.33,0.09115464687785699
2396,500.0,172.15,0.09106349223097913
2397,500.0,174.89,0.09097242873874815
2398,500.0,178.31,0.0908814563100094
2399,500.0,182.75,0.0907905748536994
2400,500.0,186.19,0.0906997842788457
2401,500.0,190.62,0.09060908449456685
2402,500.0,193.57,0.09051847541007228
2403,500.0,196.95,0.09042795693466221
2404,500.0,199.83,0.09033752897772755
2405,500.0,203.05,0.09024719144874982
2406,500.0,205.85,0.09015694425730107
2407,500.0,210.4,0.09006678731304377
2408,500.0,215.19,0.08997672052573072
2409,500.0,220.03,0.08988674380520499
2410,488.0,224.68,0.08979685706139978
2411,500.0,228.86,0.08970706020433838
2412,500.0,233.55,0.08961735314413405
2413,500.0,238.24,0.08952773579098991
2414,500.0,240.13,0.08943820805519892
2415,500.0,240.68,0.08934876984714372
2416,500.0,244.76,0.08925942107729658
2417,500.0,249.5,0.08917016165621929
2418,500.0,252.95,0.08908099149456307
2419,500.0,257.47,0.08899191050306851
2420,500.0,261.94,0.08890291859256544
2421,500.0,265.54,0.08881401567397287
2422,500.0,270.19,0.0887252016582989
2423,500.0,274.78,0.0886364764566406
2424,500.0,277.95,0.08854783998018396
2425,500.0,281.9,0.08845929214020377
2426,500.0,285.56,0.08837083284806357
2427,458.0,288.1,0.08828246201521552
2428,500.0,290.67,0.0881941795532003
2429,500.0,295.23,0.0881059853736471
2430,500.0,298.7,0.08801787938827345
2431,500.0,298.7,0.08792986150888517
2432,500.0,298.7,0.08784193164737629
2433,500.0,301.42,0.08775408971572891
2434,310.0,303.54,0.08766633562601318
2435,465.0,306.34,0.08757866929038717
2436,500.0,310.94,0.08749109062109678
2437,500.0,315.23,0.08740359953047568
2438,500.0,319.51,0.0873161959309452
2439,500.0,324.1,0.08722887973501425
2440,500.0,328.18,0.08714165085527924
2441,500.0,332.55,0.08705450920442395
2442,500.0,335.51,0.08696745469521953
2443,500.0,339.35,0.08688048724052432
2444,500.0,342.32,0.08679360675328379
2445,500.0,345.9,0.0867068131465305
2446,500.0,349.56,0.08662010633338398
2447,500.0,352.94,0.0865334862270506
2448,500.0,356.52,0.08644695274082355
2449,500.0,360.14,0.08636050578808273
2450,500.0,362.63,0.08627414528229464
2451,500.0,367.08,0.08618787113701235
2452,500.0,370.05,0.08610168326587533
2453,500.0,372.0,0.08601558158260945
2454,500.0,375.36,0.08592956600102684
2455,470.0,377.85,0.08584363643502582
2456,500.0,381.01,0.08575779279859079
2457,500.0,384.34,0.0856720350057922
2458,500.0,388.74,0.0855863629707864
2459,500.0,392.25,0.0855007766078156
2460,500.0,397.1,0.08541527583120778
2461,500.0,401.68,0.08532986055537657
2462,500.0,404.54,0.0852445306948212
2463,500.0,407.5,0.08515928616412638
2464,500.0,411.28,0.08507412687796226
2465,500.0,414.86,0.0849890527510843
2466,500.0,419.67,0.08490406369833321
2467,500.0,422.73,0.08481915963463488
2468,500.0,425.55,0.08473434047500024
2469,500.0,428.26,0.08464960613452524
2470,500.0,431.94,0.08456495652839072
2471,500.0,436.77,0.08448039157186232
2472,500.0,440.08,0.08439591118029047
2473,500.0,444.96,0.08431151526911018
2474,500.0,448.31,0.08422720375384107
2475,500.0,450.95,0.08414297655008723
2476,500.0,454.03,0.08405883357353715
2477,500.0,457.23,0.0839747747399636
2478,500.0,460.72,0.08389079996522364
2479,500.0,465.61,0.08380690916525842
2480,500.0,468.55,0.08372310225609315
2481,500.0,471.74,0.08363937915383707
2482,282.0,473.76,0.08355573977468322
2483,500.0,475.61,0.08347218403490854
2484,500.0,475.61,0.08338871185087363
2485,500.0,478.46,0.08330532313902275
2486,500.0,481.24,0.08322201781588373
2487,500.0,481.24,0.08313879579806785
2488,500.0,485.8,0.08305565700226979
2489,500.0,486.79,0.08297260134526752
2490,500.0,491.24,0.08288962874392225
2491,500.0,494.37,0.08280673911517833
2492,500.0,494.37,0.08272393237606315
2493,500.0,494.37,0.0826412084436871
2494,500.0,494.37,0.08255856723524341
2495,500.0,494.73,0.08247600866800817
2496,500.0,494.73,0.08239353265934016
2497,500.0,494.73,0.08231113912668082
2498,500.0,494.73,0.08222882798755414
2499,500.0,494.73,0.08214659915956658
2500,500.0,494.73,0.08206445256040702
2501,500.0,494.73,0.08198238810784661
2502,500.0,494.73,0.08190040571973876
2503,500.0,494.73,0.08181850531401902
2504,500.0,494.73,0.081736686808705
2505,500.0,494.73,0.08165495012189629
2506,500.0,494.73,0.08157329517177439
2507,500.0,494.73,0.08149172187660261
2508,500.0,494.73,0.08141023015472601
2509,500.0,494.73,0.08132881992457128
2510,500.0,494.85,0.0812474911046467
2511,500.0,494.85,0.08116624361354205
2512,500.0,494.85,0.08108507736992851
2513,500.0,494.85,0.08100399229255859
2514,500.0,494.85,0.08092298830026602
2515,500.0,494.85,0.08084206531196575
2516,500.0,494.85,0.08076122324665379
2517,500.0,494.85,0.08068046202340713
2518,410.0,493.95,0.08059978156138373
2519,500.0,493.95,0.08051918177982234
2520,500.0,493.95,0.08043866259804251
2521,500.0,493.95,0.08035822393544446
2522,500.0,493.95,0.08027786571150902
2523,500.0,493.95,0.08019758784579752
2524,500.0,493.95,0.08011739025795171
2525,500.0,493.95,0.08003727286769376
2526,500.0,493.95,0.07995723559482606
2527,500.0,494.37,0.07987727835923124
2528,500.0,494.37,0.07979740108087201
2529,500.0,494.37,0.07971760367979114
2530,500.0,494.37,0.07963788607611134
2531,500.0,494.37,0.07955824819003524
2532,500.0,494.37,0.0794786899418452
2533,500.0,494.37,0.07939921125190336
2534,500.0,496.27,0.07931981204065146
2535,500.0,496.62,0.0792404922286108
2536,500.0,496.62,0.0791612517363822
2537,500.0,496.62,0.07908209048464582
2538,500.0,496.62,0.07900300839416118
2539,500.0,496.62,0.07892400538576702
2540,500.0,496.62,0.07884508138038125
2541,500.0,496.62,0.07876623629900087
2542,500.0,496.62,0.07868747006270187
2543,500.0,496.62,0.07860878259263916
2544,500.0,496.62,0.07853017381004652
2545,500.0,496.62,0.07845164363623648
2546,500.0,496.62,0.07837319199260025
2547,500.0,496.62,0.07829481880060765
2548,500.0,496.62,0.07821652398180705
2549,500.0,496.62,0.07813830745782524
2550,500.0,496.62,0.07806016915036741
2551,500.0,496.62,0.07798210898121705
2552,500.0,496.62,0.07790412687223583
2553,500.0,496.62,0.07782622274536359
2554,500.0,496.62,0.07774839652261822
2555,500.0,496.92,0.0776706481260956
2556,500.0,496.92,0.0775929774779695
2557,500.0,496.92,0.07751538450049153
2558,500.0,496.92,0.07743786911599104
2559,500.0,496.92,0.07736043124687506
2560,500.0,496.92,0.07728307081562819
2561,500.0,496.92,0.07720578774481256
2562,500.0,496.92,0.07712858195706775
2563,500.0,496.92,0.07705145337511068
2564,500.0,496.92,0.07697440192173557
2565,500.0,496.92,0.07689742751981384
2566,500.0,496.92,0.07682053009229402
2567,500.0,496.92,0.07674370956220172
2568,500.0,496.92,0.07666696585263952
2569,500.0,496.92,0.07659029888678688
2570,500.0,496.92,0.07651370858790009
2571,500.0,496.92,0.07643719487931219
2572,500.0,496.92,0.07636075768443289
2573,500.0,496.92,0.07628439692674846
2574,500.0,496.92,0.07620811252982171
2575,500.0,496.92,0.07613190441729188
2576,500.0,496.92,0.07605577251287458
2577,500.0,496.92,0.0759797167403617
2578,500.0,496.92,0.07590373702362134
2579,500.0,496.92,0.07582783328659772
2580,500.0,496.92,0.07575200545331112
2581,500.0,496.92,0.0756762534478578
2582,500.0,499.1,0.07560057719440995
2583,500.0,499.1,0.07552497661721554
2584,500.0,499.1,0.07544945164059833
2585,500.0,499.1,0.07537400218895772
2586,500.0,499.1,0.07529862818676876
2587,500.0,499.1,0.07522332955858199
2588,500.0,499.1,0.0751481062290234
2589,500.0,499.1,0.07507295812279438
2590,500.0,499.1,0.07499788516467158
2591,500.0,499.1,0.07492288727950691
2592,500.0,499.1,0.0748479643922274
2593,500.0,499.1,0.07477311642783518
2594,500.0,499.1,0.07469834331140734
2595,500.0,499.1,0.07462364496809594
2596,500.0,499.1,0.07454902132312784
2597,500.0,499.1,0.0744744723018047
2598,500.0,499.1,0.0743999978295029
2599,500.0,499.1,0.0743255978316734
2600,500.0,499.1,0.07425127223384173
2601,500.0,499.1,0.07417702096160789
2602,500.0,499.1,0.07410284394064628
2603,500.0,499.1,0.07402874109670564
2604,500.0,499.1,0.07395471235560894
2605,363.0,497.73,0.07388075764325333
2606,500.0,497.73,0.07380687688561008
2607,500.0,497.73,0.07373307000872446
2608,500.0,497.73,0.07365933693871574
2609,500.0,497.73,0.07358567760177702
2610,500.0,497.73,0.07351209192417524
2611,500.0,497.73,0.07343857983225106
2612,500.0,497.73,0.07336514125241882
2613,500.0,497.73,0.0732917761111664
2614,500.0,497.73,0.07321848433505523
2615,500.0,497.73,0.07314526585072018
2616,500.0,497.73,0.07307212058486945
2617,500.0,497.73,0.07299904846428458
2618,500.0,498.63,0.0729260494158203
2619,500.0,498.63,0.07285312336640448
2620,500.0,498.63,0.07278027024303808
2621,484.0,498.47,0.07270748997279504
2622,500.0,498.47,0.07263478248282225
2623,500.0,498.47,0.07256214770033943
2624,500.0,498.47,0.0724895855526391
2625,500.0,498.47,0.07241709596708645
2626,500.0,498.47,0.07234467887111937
2627,500.0,498.47,0.07227233419224825
2628,500.0,498.47,0.07220006185805601
2629,500.0,498.47,0.07212786179619796
2630,500.0,498.47,0.07205573393440176
2631,500.0,498.47,0.07198367820046736
2632,500.0,498.47,0.0719116945222669
2633,500.0,498.47,0.07183978282774463
2634,500.0,498.47,0.07176794304491688
2635,500.0,498.47,0.07169617510187196
2636,500.0,498.47,0.07162447892677008
2637,500.0,498.47,0.07155285444784332
2638,500.0,498.47,0.07148130159339547
2639,500.0,498.47,0.07140982029180207
2640,500.0,498.47,0.07133841047151027
2641,500.0,498.47,0.07126707206103876
2642,500.0,498.47,0.07119580498897772
2643,500.0,498.47,0.07112460918398875
2644,500.0,498.47,0.07105348457480476
2645,500.0,498.47,0.07098243109022996
2646,500.0,498.47,0.07091144865913973
2647,500.0,498.47,0.07084053721048059
2648,475.0,498.22,0.0707696966732701
2649,500.0,498.22,0.07069892697659683
2650,461.0,497.83,0.07062822804962023
2651,500.0,497.83,0.0705575998215706
2652,500.0,497.83,0.07048704222174904
2653,500.0,497.83,0.07041655517952729
2654,500.0,497.83,0.07034613862434776
2655,500.0,497.83,0.07027579248572341
2656,500.0,497.83,0.07020551669323769
2657,500.0,497.83,0.07013531117654445
2658,500.0,497.83,0.07006517586536791
2659,500.0,497.83,0.06999511068950254
2660,500.0,497.83,0.06992511557881304
2661,500.0,497.83,0.06985519046323423
2662,500.0,497.83,0.06978533527277099
2663,500.0,497.83,0.06971554993749822
2664,500.0,497.83,0.06964583438756072
2665,500.0,497.83,0.06957618855317316
2666,500.0,497.83,0.06950661236461998
2667,500.0,497.83,0.06943710575225537
2668,500.0,497.83,0.06936766864650311
2669,500.0,497.83,0.06929830097785661
2670,500.0,497.83,0.06922900267687875
2671,500.0,497.83,0.06915977367420187
2672,500.0,497.83,0.06909061390052766
2673,500.0,497.83,0.06902152328662714
2674,500.0,497.83,0.06895250176334052
2675,500.0,497.83,0.06888354926157718
2676,500.0,497.83,0.0688146657123156
2677,500.0,497.83,0.06874585104660329
2678,500.0,497.83,0.06867710519555668
2679,500.0,497.83,0.06860842809036113
2680,500.0,497.83,0.06853981966227077
2681,500.0,497.83,0.06847127984260849
2682,500.0,497.83,0.06840280856276588
2683,500.0,497.83,0.06833440575420312
2684,500.0,497.83,0.06826607134844892
2685,500.0,497.83,0.06819780527710047
2686,500.0,497.83,0.06812960747182337
2687,500.0,497.83,0.06806147786435154
2688,500.0,497.83,0.06799341638648719
2689,500.0,497.83,0.06792542297010071
2690,500.0,497.83,0.06785749754713061
2691,500.0,497.83,0.06778964004958347
2692,500.0,497.83,0.06772185040953389
2693,500.0,497.83,0.06765412855912437
2694,500.0,497.83,0.06758647443056524
2695,500.0,497.83,0.06751888795613468
2696,500.0,497.83,0.06745136906817856
2697,500.0,497.83,0.06738391769911038
2698,500.0,497.83,0.06731653378141127
2699,500.0,497.83,0.06724921724762986
2700,500.0,497.83,0.06718196803038223
2701,500.0,497.83,0.0
2702,500.0,497.83,0.0
2703,500.0,497.83,0.0
2704,500.0,497.83,0.0
2705,500.0,499.2,0.0
2706,500.0,499.2,0.0
2707,500.0,499.2,0.0
2708,500.0,499.2,0.0
2709,500.0,499.2,0.0
2710,500.0,499.2,0.0
2711,500.0,499.2,0.0
2712,500.0,499.2,0.0
2713,500.0,499.2,0.0
2714,500.0,499.2,0.0
2715,500.0,499.2,0.0
2716,500.0,499.2,0.0
2717,500.0,499.2,0.0
2718,500.0,499.2,0.0
2719,500.0,499.2,0.0
2720,500.0,499.2,0.0
2721,500.0,499.36,0.0
2722,500.0,499.36,0.0
2723,500.0,499.36,0.0
2724,500.0,499.36,0.0
2725,500.0,499.36,0.0
2726,500.0,499.36,0.0
2727,500.0,499.36,0.0
2728,500.0,499.36,0.0
2729,500.0,499.36,0.0
2730,500.0,499.36,0.0
2731,500.0,499.36,0.0
2732,500.0,499.36,0.0
2733,500.0,499.36,0.0
2734,500.0,499.36,0.0
2735,500.0,499.36,0.0
2736,500.0,499.36,0.0
2737,500.0,499.36,0.0
2738,500.0,499.36,0.0
2739,500.0,499.36,0.0
2740,500.0,499.36,0.0
2741,500.0,499.36,0.0
2742,500.0,499.36,0.0
2743,500.0,499.36,0.0
2744,500.0,499.36,0.0
2745,500.0,499.36,0.0
2746,500.0,499.36,0.0
2747,500.0,499.36,0.0
2748,500.0,499.61,0.0
2749,500.0,499.61,0.0
2750,500.0,500.0,0.0
2751,500.0,500.0,0.0
2752,500.0,500.0,0.0
2753,500.0,500.0,0.0
2754,500.0,500.0,0.0
2755,500.0,500.0,0.0
2756,500.0,500.0,0.0
2757,500.0,500.0,0.0
2758,500.0,500.0,0.0
2759,500.0,500.0,0.0
2760,500.0,500.0,0.0
2761,500.0,500.0,0.0
2762,500.0,500.0,0.0
2763,500.0,500.0,0.0
2764,500.0,500.0,0.0
2765,500.0,500.0,0.0
2766,500.0,500.0,0.0
2767,500.0,500.0,0.0
2768,500.0,500.0,0.0
2769,500.0,500.0,0.0
2770,500.0,500.0,0.0
2771,500.0,500.0,0.0
2772,500.0,500.0,0.0
2773,500.0,500.0,0.0
2774,500.0,500.0,0.0
2775,500.0,500.0,0.0
2776,500.0,500.0,0.0
2777,500.0,500.0,0.0
2778,500.0,500.0,0.0
2779,500.0,500.0,0.0
2780,500.0,500.0,0.0
2781,500.0,500.0,0.0
2782,500.0,500.0,0.0
2783,500.0,500.0,0.0
2784,500.0,500.0,0.0
2785,500.0,500.0,0.0
2786,500.0,500.0,0.0
2787,500.0,500.0,0.0
2788,500.0,500.0,0.0
2789,500.0,500.0,0.0
2790,500.0,500.0,0.0
2791,500.0,500.0,0.0
2792,500.0,500.0,0.0
2793,500.0,500.0,0.0
2794,500.0,500.0,0.0
